Datetime,open,high,low,close,Adj Close,volume
2022-05-17 12:36:00-04:00,1819.300048828125,1820.0,1819.300048828125,1819.9000244140625,1819.9000244140625,39
2022-05-17 12:37:00-04:00,1820.0,1820.0,1819.5,1819.5,1819.5,60
2022-05-17 12:38:00-04:00,1819.4000244140625,1819.699951171875,1819.4000244140625,1819.4000244140625,1819.4000244140625,46
2022-05-17 12:39:00-04:00,1819.5,1819.5999755859375,1819.4000244140625,1819.5999755859375,1819.5999755859375,25
2022-05-17 12:40:00-04:00,1819.699951171875,1819.699951171875,1819.4000244140625,1819.699951171875,1819.699951171875,19
2022-05-17 12:41:00-04:00,1819.699951171875,1819.699951171875,1819.5,1819.5,1819.5,14
2022-05-17 12:42:00-04:00,1819.5,1820.0,1819.5,1819.800048828125,1819.800048828125,80
2022-05-17 12:43:00-04:00,1819.9000244140625,1820.0999755859375,1819.9000244140625,1820.0999755859375,1820.0999755859375,43
2022-05-17 12:44:00-04:00,1820.0999755859375,1820.4000244140625,1820.0,1820.4000244140625,1820.4000244140625,80
2022-05-17 12:45:00-04:00,1820.5,1820.800048828125,1820.5,1820.699951171875,1820.699951171875,132
2022-05-17 12:46:00-04:00,1820.699951171875,1821.5999755859375,1820.699951171875,1821.300048828125,1821.300048828125,229
2022-05-17 12:47:00-04:00,1821.300048828125,1821.5,1821.0,1821.199951171875,1821.199951171875,103
2022-05-17 12:48:00-04:00,1821.199951171875,1821.300048828125,1820.800048828125,1820.800048828125,1820.800048828125,66
2022-05-17 12:49:00-04:00,1820.9000244140625,1821.0,1820.800048828125,1820.800048828125,1820.800048828125,50
2022-05-17 12:50:00-04:00,1820.699951171875,1820.699951171875,1820.0999755859375,1820.300048828125,1820.300048828125,74
2022-05-17 12:51:00-04:00,1820.4000244140625,1820.4000244140625,1819.800048828125,1820.199951171875,1820.199951171875,109
2022-05-17 12:52:00-04:00,1820.199951171875,1820.4000244140625,1820.0,1820.0,1820.0,31
2022-05-17 12:53:00-04:00,1820.0,1820.0,1819.5999755859375,1819.800048828125,1819.800048828125,55
2022-05-17 12:54:00-04:00,1819.800048828125,1820.0999755859375,1819.800048828125,1820.0999755859375,1820.0999755859375,38
2022-05-17 12:55:00-04:00,1819.9000244140625,1820.199951171875,1819.9000244140625,1820.199951171875,1820.199951171875,38
2022-05-17 12:56:00-04:00,1820.199951171875,1820.199951171875,1819.199951171875,1819.4000244140625,1819.4000244140625,93
2022-05-17 12:57:00-04:00,1819.4000244140625,1819.5999755859375,1819.4000244140625,1819.5999755859375,1819.5999755859375,45
2022-05-17 12:58:00-04:00,1819.5999755859375,1819.800048828125,1819.5999755859375,1819.699951171875,1819.699951171875,36
2022-05-17 12:59:00-04:00,1819.800048828125,1819.9000244140625,1819.699951171875,1819.800048828125,1819.800048828125,57
2022-05-17 13:00:00-04:00,1819.699951171875,1820.300048828125,1819.5999755859375,1820.0999755859375,1820.0999755859375,75
2022-05-17 13:01:00-04:00,1820.0999755859375,1820.0999755859375,1819.4000244140625,1819.5999755859375,1819.5999755859375,64
2022-05-17 13:02:00-04:00,1819.5,1819.699951171875,1819.199951171875,1819.5999755859375,1819.5999755859375,65
2022-05-17 13:03:00-04:00,1819.5999755859375,1819.9000244140625,1819.5,1819.800048828125,1819.800048828125,49
2022-05-17 13:04:00-04:00,1819.800048828125,1819.9000244140625,1819.5999755859375,1819.800048828125,1819.800048828125,34
2022-05-17 13:05:00-04:00,1819.9000244140625,1820.0,1819.699951171875,1819.9000244140625,1819.9000244140625,41
2022-05-17 13:06:00-04:00,1819.9000244140625,1819.9000244140625,1819.4000244140625,1819.5,1819.5,46
2022-05-17 13:07:00-04:00,1819.5,1819.5,1819.199951171875,1819.199951171875,1819.199951171875,35
2022-05-17 13:08:00-04:00,1819.199951171875,1819.5,1819.0999755859375,1819.5,1819.5,39
2022-05-17 13:09:00-04:00,1819.5999755859375,1820.0,1819.5999755859375,1819.800048828125,1819.800048828125,37
2022-05-17 13:10:00-04:00,1819.699951171875,1819.699951171875,1819.5,1819.5999755859375,1819.5999755859375,32
2022-05-17 13:11:00-04:00,1819.5999755859375,1819.9000244140625,1819.5,1819.699951171875,1819.699951171875,26
2022-05-17 13:12:00-04:00,1819.699951171875,1819.800048828125,1819.4000244140625,1819.5999755859375,1819.5999755859375,32
2022-05-17 13:13:00-04:00,1819.5999755859375,1819.5999755859375,1819.199951171875,1819.199951171875,1819.199951171875,44
2022-05-17 13:14:00-04:00,1819.199951171875,1819.300048828125,1818.4000244140625,1818.5,1818.5,194
2022-05-17 13:15:00-04:00,1818.5999755859375,1819.0,1818.5999755859375,1818.800048828125,1818.800048828125,59
2022-05-17 13:16:00-04:00,1818.800048828125,1819.4000244140625,1818.800048828125,1819.300048828125,1819.300048828125,67
2022-05-17 13:17:00-04:00,1819.5,1819.800048828125,1819.5,1819.800048828125,1819.800048828125,37
2022-05-17 13:18:00-04:00,1819.699951171875,1819.800048828125,1819.0999755859375,1819.5,1819.5,56
2022-05-17 13:19:00-04:00,1819.5,1819.5,1819.300048828125,1819.300048828125,1819.300048828125,63
2022-05-17 13:20:00-04:00,1819.4000244140625,1819.800048828125,1819.300048828125,1819.699951171875,1819.699951171875,70
2022-05-17 13:21:00-04:00,1819.699951171875,1819.800048828125,1819.199951171875,1819.300048828125,1819.300048828125,135
2022-05-17 13:22:00-04:00,1819.4000244140625,1819.800048828125,1819.4000244140625,1819.5999755859375,1819.5999755859375,54
2022-05-17 13:23:00-04:00,1819.5999755859375,1820.199951171875,1819.5999755859375,1820.199951171875,1820.199951171875,79
2022-05-17 13:24:00-04:00,1820.199951171875,1820.300048828125,1819.699951171875,1819.800048828125,1819.800048828125,109
2022-05-17 13:25:00-04:00,1819.699951171875,1819.699951171875,1819.300048828125,1819.5999755859375,1819.5999755859375,103
2022-05-17 13:26:00-04:00,1819.5999755859375,1819.9000244140625,1819.5,1819.699951171875,1819.699951171875,3957
2022-05-17 13:27:00-04:00,1819.800048828125,1820.0999755859375,1819.699951171875,1820.0,1820.0,391
2022-05-17 13:28:00-04:00,1819.9000244140625,1819.9000244140625,1819.0999755859375,1819.199951171875,1819.199951171875,275
2022-05-17 13:29:00-04:00,1819.0999755859375,1819.4000244140625,1818.5,1818.5999755859375,1818.5999755859375,1995
2022-05-17 13:30:00-04:00,1818.5999755859375,1819.0999755859375,1818.5,1819.0999755859375,1819.0999755859375,193
2022-05-17 13:31:00-04:00,1819.0999755859375,1819.300048828125,1818.800048828125,1819.0,1819.0,97
2022-05-17 13:32:00-04:00,1819.0999755859375,1819.5999755859375,1819.0,1819.300048828125,1819.300048828125,88
2022-05-17 13:33:00-04:00,1819.300048828125,1819.4000244140625,1818.699951171875,1818.800048828125,1818.800048828125,79
2022-05-17 13:34:00-04:00,1818.800048828125,1819.0999755859375,1818.800048828125,1818.9000244140625,1818.9000244140625,92
2022-05-17 13:35:00-04:00,1818.9000244140625,1818.9000244140625,1818.5999755859375,1818.800048828125,1818.800048828125,28
2022-05-17 13:36:00-04:00,1818.9000244140625,1818.9000244140625,1818.5999755859375,1818.699951171875,1818.699951171875,52
2022-05-17 13:37:00-04:00,1818.699951171875,1818.800048828125,1818.5999755859375,1818.699951171875,1818.699951171875,32
2022-05-17 13:38:00-04:00,1818.699951171875,1818.699951171875,1818.0999755859375,1818.0999755859375,1818.0999755859375,62
2022-05-17 13:39:00-04:00,1818.199951171875,1818.199951171875,1818.0999755859375,1818.199951171875,1818.199951171875,53
2022-05-17 13:40:00-04:00,1818.0999755859375,1818.300048828125,1818.0,1818.0999755859375,1818.0999755859375,35
2022-05-17 13:41:00-04:00,1818.0,1818.0,1817.699951171875,1817.9000244140625,1817.9000244140625,21
2022-05-17 13:42:00-04:00,1817.9000244140625,1818.0,1817.800048828125,1817.9000244140625,1817.9000244140625,25
2022-05-17 13:43:00-04:00,1817.9000244140625,1818.0,1817.699951171875,1817.699951171875,1817.699951171875,45
2022-05-17 13:44:00-04:00,1817.699951171875,1817.699951171875,1817.5,1817.5,1817.5,42
2022-05-17 13:45:00-04:00,1817.5,1817.5,1816.9000244140625,1817.0999755859375,1817.0999755859375,51
2022-05-17 13:46:00-04:00,1817.0,1817.4000244140625,1816.800048828125,1817.4000244140625,1817.4000244140625,82
2022-05-17 13:47:00-04:00,1817.199951171875,1817.5,1817.199951171875,1817.5,1817.5,35
2022-05-17 13:48:00-04:00,1817.5,1817.800048828125,1817.199951171875,1817.5999755859375,1817.5999755859375,57
2022-05-17 13:49:00-04:00,1817.5999755859375,1818.0,1817.5999755859375,1818.0,1818.0,31
2022-05-17 13:50:00-04:00,1818.0,1818.0999755859375,1817.9000244140625,1818.0999755859375,1818.0999755859375,29
2022-05-17 13:51:00-04:00,1818.0,1818.300048828125,1818.0,1818.300048828125,1818.300048828125,20
2022-05-17 13:52:00-04:00,1818.300048828125,1818.5999755859375,1818.199951171875,1818.4000244140625,1818.4000244140625,74
2022-05-17 13:53:00-04:00,1818.300048828125,1818.699951171875,1818.300048828125,1818.5999755859375,1818.5999755859375,40
2022-05-17 13:54:00-04:00,1818.5999755859375,1818.5999755859375,1818.300048828125,1818.300048828125,1818.300048828125,38
2022-05-17 13:55:00-04:00,1818.300048828125,1818.699951171875,1818.300048828125,1818.699951171875,1818.699951171875,32
2022-05-17 13:56:00-04:00,1818.699951171875,1818.800048828125,1818.5999755859375,1818.699951171875,1818.699951171875,47
2022-05-17 13:57:00-04:00,1818.699951171875,1818.699951171875,1818.4000244140625,1818.4000244140625,1818.4000244140625,18
2022-05-17 13:58:00-04:00,1818.5,1818.5999755859375,1818.4000244140625,1818.4000244140625,1818.4000244140625,27
2022-05-17 13:59:00-04:00,1818.300048828125,1818.4000244140625,1817.699951171875,1817.9000244140625,1817.9000244140625,74
2022-05-17 14:00:00-04:00,1817.800048828125,1817.9000244140625,1817.800048828125,1817.800048828125,1817.800048828125,27
2022-05-17 14:01:00-04:00,1817.800048828125,1818.199951171875,1817.699951171875,1817.9000244140625,1817.9000244140625,98
2022-05-17 14:02:00-04:00,1817.9000244140625,1817.9000244140625,1817.0999755859375,1817.4000244140625,1817.4000244140625,78
2022-05-17 14:03:00-04:00,1817.5,1817.9000244140625,1817.5,1817.9000244140625,1817.9000244140625,25
2022-05-17 14:04:00-04:00,1817.9000244140625,1818.0999755859375,1817.9000244140625,1818.0,1818.0,47
2022-05-17 14:05:00-04:00,1818.0999755859375,1818.199951171875,1818.0,1818.0999755859375,1818.0999755859375,25
2022-05-17 14:06:00-04:00,1818.0,1818.0,1817.699951171875,1817.699951171875,1817.699951171875,26
2022-05-17 14:07:00-04:00,1817.5999755859375,1818.0,1817.4000244140625,1817.9000244140625,1817.9000244140625,40
2022-05-17 14:08:00-04:00,1818.0,1819.300048828125,1818.0,1819.199951171875,1819.199951171875,197
2022-05-17 14:09:00-04:00,1819.199951171875,1819.300048828125,1818.4000244140625,1818.4000244140625,1818.4000244140625,85
2022-05-17 14:10:00-04:00,1818.5,1818.5,1817.699951171875,1818.4000244140625,1818.4000244140625,87
2022-05-17 14:11:00-04:00,1818.4000244140625,1818.5999755859375,1817.4000244140625,1817.5,1817.5,119
2022-05-17 14:12:00-04:00,1817.4000244140625,1817.800048828125,1817.0,1817.300048828125,1817.300048828125,167
2022-05-17 14:13:00-04:00,1817.0999755859375,1817.300048828125,1814.0999755859375,1814.9000244140625,1814.9000244140625,700
2022-05-17 14:14:00-04:00,1814.9000244140625,1815.5,1814.199951171875,1815.4000244140625,1815.4000244140625,345
2022-05-17 14:15:00-04:00,1815.5,1816.0,1814.5,1814.9000244140625,1814.9000244140625,194
2022-05-17 14:16:00-04:00,1814.9000244140625,1815.800048828125,1814.699951171875,1815.4000244140625,1815.4000244140625,209
2022-05-17 14:17:00-04:00,1815.300048828125,1815.5999755859375,1814.5,1815.0,1815.0,350
2022-05-17 14:18:00-04:00,1815.0,1815.4000244140625,1814.800048828125,1815.199951171875,1815.199951171875,110
2022-05-17 14:19:00-04:00,1815.199951171875,1815.5999755859375,1814.4000244140625,1815.5999755859375,1815.5999755859375,129
2022-05-17 14:20:00-04:00,1815.5,1816.0,1815.0999755859375,1815.800048828125,1815.800048828125,160
2022-05-17 14:21:00-04:00,1815.699951171875,1816.5,1814.5,1815.0999755859375,1815.0999755859375,405
2022-05-17 14:22:00-04:00,1815.0999755859375,1815.0999755859375,1814.4000244140625,1814.699951171875,1814.699951171875,157
2022-05-17 14:23:00-04:00,1814.5999755859375,1815.4000244140625,1814.199951171875,1815.300048828125,1815.300048828125,166
2022-05-17 14:24:00-04:00,1815.199951171875,1816.5999755859375,1815.0,1816.199951171875,1816.199951171875,208
2022-05-17 14:25:00-04:00,1816.199951171875,1816.5,1815.699951171875,1816.0,1816.0,79
2022-05-17 14:26:00-04:00,1815.9000244140625,1816.9000244140625,1815.800048828125,1816.699951171875,1816.699951171875,275
2022-05-17 14:27:00-04:00,1816.5999755859375,1817.4000244140625,1816.0999755859375,1816.4000244140625,1816.4000244140625,154
2022-05-17 14:28:00-04:00,1816.4000244140625,1816.5,1815.5999755859375,1815.9000244140625,1815.9000244140625,254
2022-05-17 14:29:00-04:00,1816.0999755859375,1816.0999755859375,1814.699951171875,1814.800048828125,1814.800048828125,119
2022-05-17 14:30:00-04:00,1814.699951171875,1815.9000244140625,1814.199951171875,1815.300048828125,1815.300048828125,175
2022-05-17 14:31:00-04:00,1815.199951171875,1815.4000244140625,1814.5999755859375,1814.699951171875,1814.699951171875,61
2022-05-17 14:32:00-04:00,1814.5999755859375,1814.5999755859375,1813.699951171875,1814.0999755859375,1814.0999755859375,160
2022-05-17 14:33:00-04:00,1814.0999755859375,1814.199951171875,1813.699951171875,1814.199951171875,1814.199951171875,121
2022-05-17 14:34:00-04:00,1814.199951171875,1814.300048828125,1812.699951171875,1813.0999755859375,1813.0999755859375,260
2022-05-17 14:35:00-04:00,1813.0,1813.199951171875,1812.300048828125,1812.5999755859375,1812.5999755859375,186
2022-05-17 14:36:00-04:00,1812.5,1812.9000244140625,1812.300048828125,1812.699951171875,1812.699951171875,116
2022-05-17 14:37:00-04:00,1812.800048828125,1812.800048828125,1811.800048828125,1812.199951171875,1812.199951171875,104
2022-05-17 14:38:00-04:00,1812.199951171875,1812.800048828125,1812.0,1812.5999755859375,1812.5999755859375,73
2022-05-17 14:39:00-04:00,1812.5999755859375,1812.9000244140625,1812.0999755859375,1812.4000244140625,1812.4000244140625,90
2022-05-17 14:40:00-04:00,1812.4000244140625,1814.5,1812.300048828125,1814.4000244140625,1814.4000244140625,330
2022-05-17 14:41:00-04:00,1814.300048828125,1814.300048828125,1812.9000244140625,1813.800048828125,1813.800048828125,283
2022-05-17 14:42:00-04:00,1813.800048828125,1814.0,1813.4000244140625,1813.800048828125,1813.800048828125,85
2022-05-17 14:43:00-04:00,1813.800048828125,1813.800048828125,1813.300048828125,1813.5,1813.5,39
2022-05-17 14:44:00-04:00,1813.699951171875,1814.300048828125,1813.699951171875,1813.9000244140625,1813.9000244140625,110
2022-05-17 14:45:00-04:00,1813.9000244140625,1815.699951171875,1813.9000244140625,1815.199951171875,1815.199951171875,160
2022-05-17 14:46:00-04:00,1815.199951171875,1815.5,1814.5,1814.800048828125,1814.800048828125,120
2022-05-17 14:47:00-04:00,1815.0999755859375,1815.9000244140625,1815.0,1815.800048828125,1815.800048828125,132
2022-05-17 14:48:00-04:00,1815.699951171875,1817.5999755859375,1815.699951171875,1817.5,1817.5,482
2022-05-17 14:49:00-04:00,1817.5999755859375,1818.0,1816.9000244140625,1816.9000244140625,1816.9000244140625,365
2022-05-17 14:50:00-04:00,1816.699951171875,1816.9000244140625,1815.9000244140625,1816.199951171875,1816.199951171875,272
2022-05-17 14:51:00-04:00,1816.0999755859375,1816.4000244140625,1815.800048828125,1816.4000244140625,1816.4000244140625,64
2022-05-17 14:52:00-04:00,1816.5,1816.5,1815.9000244140625,1816.0,1816.0,49
2022-05-17 14:53:00-04:00,1816.0,1816.9000244140625,1816.0,1816.699951171875,1816.699951171875,101
2022-05-17 14:54:00-04:00,1816.5999755859375,1816.5999755859375,1816.0999755859375,1816.0999755859375,1816.0999755859375,86
2022-05-17 14:55:00-04:00,1816.0,1816.0,1814.5999755859375,1814.9000244140625,1814.9000244140625,207
2022-05-17 14:56:00-04:00,1814.699951171875,1815.199951171875,1814.699951171875,1815.199951171875,1815.199951171875,61
2022-05-17 14:57:00-04:00,1815.300048828125,1815.4000244140625,1814.699951171875,1814.9000244140625,1814.9000244140625,69
2022-05-17 14:58:00-04:00,1815.0,1815.0999755859375,1814.300048828125,1814.5,1814.5,76
2022-05-17 14:59:00-04:00,1814.300048828125,1814.9000244140625,1813.9000244140625,1814.4000244140625,1814.4000244140625,159
2022-05-17 15:00:00-04:00,1814.300048828125,1814.300048828125,1813.5999755859375,1814.0,1814.0,138
2022-05-17 15:01:00-04:00,1813.9000244140625,1814.5999755859375,1813.5,1814.5,1814.5,44
2022-05-17 15:02:00-04:00,1814.4000244140625,1814.5,1813.800048828125,1814.0,1814.0,79
2022-05-17 15:03:00-04:00,1813.9000244140625,1813.9000244140625,1813.300048828125,1813.699951171875,1813.699951171875,83
2022-05-17 15:04:00-04:00,1813.699951171875,1814.0,1813.4000244140625,1814.0,1814.0,80
2022-05-17 15:05:00-04:00,1813.9000244140625,1813.9000244140625,1813.0,1813.0,1813.0,284
2022-05-17 15:06:00-04:00,1813.0,1813.300048828125,1813.0,1813.199951171875,1813.199951171875,64
2022-05-17 15:07:00-04:00,1813.300048828125,1814.300048828125,1813.300048828125,1814.199951171875,1814.199951171875,134
2022-05-17 15:08:00-04:00,1814.199951171875,1814.4000244140625,1814.0,1814.4000244140625,1814.4000244140625,63
2022-05-17 15:09:00-04:00,1814.300048828125,1814.5,1814.0,1814.300048828125,1814.300048828125,37
2022-05-17 15:10:00-04:00,1814.4000244140625,1814.800048828125,1813.9000244140625,1814.5999755859375,1814.5999755859375,76
2022-05-17 15:11:00-04:00,1814.5,1814.9000244140625,1814.300048828125,1814.699951171875,1814.699951171875,51
2022-05-17 15:12:00-04:00,1814.5999755859375,1814.5999755859375,1814.300048828125,1814.4000244140625,1814.4000244140625,68
2022-05-17 15:13:00-04:00,1814.4000244140625,1814.5,1814.0999755859375,1814.0999755859375,1814.0999755859375,30
2022-05-17 15:14:00-04:00,1814.0,1814.0,1813.5999755859375,1813.699951171875,1813.699951171875,50
2022-05-17 15:15:00-04:00,1813.699951171875,1814.199951171875,1813.5,1814.199951171875,1814.199951171875,34
2022-05-17 15:16:00-04:00,1814.0,1814.0,1813.699951171875,1814.0,1814.0,50
2022-05-17 15:17:00-04:00,1814.0999755859375,1814.699951171875,1814.0,1814.5,1814.5,56
2022-05-17 15:18:00-04:00,1814.5,1814.5,1813.9000244140625,1814.0999755859375,1814.0999755859375,29
2022-05-17 15:19:00-04:00,1814.0999755859375,1814.4000244140625,1814.0999755859375,1814.300048828125,1814.300048828125,20
2022-05-17 15:20:00-04:00,1814.300048828125,1814.5,1814.199951171875,1814.300048828125,1814.300048828125,47
2022-05-17 15:21:00-04:00,1814.199951171875,1814.5,1813.699951171875,1814.4000244140625,1814.4000244140625,66
2022-05-17 15:22:00-04:00,1814.5,1814.699951171875,1814.4000244140625,1814.699951171875,1814.699951171875,21
2022-05-17 15:23:00-04:00,1814.699951171875,1814.800048828125,1814.199951171875,1814.300048828125,1814.300048828125,43
2022-05-17 15:24:00-04:00,1814.4000244140625,1814.5,1814.199951171875,1814.4000244140625,1814.4000244140625,25
2022-05-17 15:25:00-04:00,1814.4000244140625,1814.699951171875,1814.300048828125,1814.699951171875,1814.699951171875,16
2022-05-17 15:26:00-04:00,1814.5999755859375,1814.5999755859375,1814.0999755859375,1814.0999755859375,1814.0999755859375,108
2022-05-17 15:27:00-04:00,1814.0999755859375,1814.0999755859375,1813.699951171875,1813.699951171875,1813.699951171875,36
2022-05-17 15:28:00-04:00,1813.699951171875,1813.9000244140625,1813.5999755859375,1813.699951171875,1813.699951171875,29
2022-05-17 15:29:00-04:00,1813.800048828125,1814.0,1813.300048828125,1813.4000244140625,1813.4000244140625,38
2022-05-17 15:30:00-04:00,1813.300048828125,1813.5,1813.0,1813.199951171875,1813.199951171875,55
2022-05-17 15:31:00-04:00,1813.300048828125,1813.800048828125,1813.300048828125,1813.800048828125,1813.800048828125,28
2022-05-17 15:32:00-04:00,1813.9000244140625,1814.300048828125,1813.800048828125,1814.300048828125,1814.300048828125,24
2022-05-17 15:33:00-04:00,1814.300048828125,1814.699951171875,1814.300048828125,1814.699951171875,1814.699951171875,32
2022-05-17 15:34:00-04:00,1814.699951171875,1814.9000244140625,1814.300048828125,1814.300048828125,1814.300048828125,29
2022-05-17 15:35:00-04:00,1814.300048828125,1814.5999755859375,1814.300048828125,1814.5,1814.5,44
2022-05-17 15:36:00-04:00,1814.4000244140625,1814.5999755859375,1814.300048828125,1814.5999755859375,1814.5999755859375,31
2022-05-17 15:37:00-04:00,1814.5999755859375,1814.9000244140625,1814.4000244140625,1814.9000244140625,1814.9000244140625,34
2022-05-17 15:38:00-04:00,1814.800048828125,1815.199951171875,1814.5999755859375,1815.199951171875,1815.199951171875,71
2022-05-17 15:39:00-04:00,1815.199951171875,1815.199951171875,1814.9000244140625,1815.0999755859375,1815.0999755859375,36
2022-05-17 15:40:00-04:00,1815.0999755859375,1815.699951171875,1814.9000244140625,1815.699951171875,1815.699951171875,116
2022-05-17 15:41:00-04:00,1815.699951171875,1815.699951171875,1815.199951171875,1815.300048828125,1815.300048828125,40
2022-05-17 15:42:00-04:00,1815.199951171875,1815.699951171875,1815.0999755859375,1815.5999755859375,1815.5999755859375,25
2022-05-17 15:43:00-04:00,1815.5999755859375,1815.5999755859375,1815.0999755859375,1815.5,1815.5,58
2022-05-17 15:44:00-04:00,1815.5,1815.5999755859375,1815.5,1815.5999755859375,1815.5999755859375,30
2022-05-17 15:45:00-04:00,1815.5999755859375,1815.5999755859375,1814.9000244140625,1815.0999755859375,1815.0999755859375,66
2022-05-17 15:46:00-04:00,1815.199951171875,1815.199951171875,1814.699951171875,1814.699951171875,1814.699951171875,30
2022-05-17 15:47:00-04:00,1814.699951171875,1814.699951171875,1813.4000244140625,1813.4000244140625,1813.4000244140625,184
2022-05-17 15:48:00-04:00,1813.4000244140625,1813.9000244140625,1813.300048828125,1813.800048828125,1813.800048828125,95
2022-05-17 15:49:00-04:00,1813.699951171875,1813.800048828125,1813.300048828125,1813.300048828125,1813.300048828125,56
2022-05-17 15:50:00-04:00,1813.4000244140625,1814.199951171875,1813.4000244140625,1814.199951171875,1814.199951171875,81
2022-05-17 15:51:00-04:00,1814.199951171875,1814.5,1814.199951171875,1814.300048828125,1814.300048828125,42
2022-05-17 15:52:00-04:00,1814.300048828125,1814.699951171875,1814.300048828125,1814.5999755859375,1814.5999755859375,36
2022-05-17 15:53:00-04:00,1814.5999755859375,1814.5999755859375,1814.199951171875,1814.300048828125,1814.300048828125,36
2022-05-17 15:54:00-04:00,1814.300048828125,1814.4000244140625,1814.0,1814.0,1814.0,21
2022-05-17 15:55:00-04:00,1814.0999755859375,1814.4000244140625,1814.0,1814.0999755859375,1814.0999755859375,63
2022-05-17 15:56:00-04:00,1814.0,1814.4000244140625,1814.0,1814.199951171875,1814.199951171875,48
2022-05-17 15:57:00-04:00,1814.0999755859375,1814.300048828125,1813.9000244140625,1814.0,1814.0,48
2022-05-17 15:58:00-04:00,1814.0999755859375,1814.199951171875,1814.0,1814.0999755859375,1814.0999755859375,37
2022-05-17 15:59:00-04:00,1814.0999755859375,1814.699951171875,1813.5,1813.9000244140625,1813.9000244140625,201
2022-05-17 16:00:00-04:00,1814.0,1814.0,1813.4000244140625,1813.9000244140625,1813.9000244140625,74
2022-05-17 16:01:00-04:00,1814.0,1814.4000244140625,1813.5999755859375,1813.800048828125,1813.800048828125,66
2022-05-17 16:02:00-04:00,1813.800048828125,1814.0,1813.699951171875,1813.800048828125,1813.800048828125,25
2022-05-17 16:03:00-04:00,1813.9000244140625,1814.0,1813.800048828125,1814.0,1814.0,28
2022-05-17 16:04:00-04:00,1813.9000244140625,1814.0999755859375,1813.699951171875,1813.699951171875,1813.699951171875,21
2022-05-17 16:05:00-04:00,1813.800048828125,1814.0999755859375,1813.800048828125,1813.9000244140625,1813.9000244140625,26
2022-05-17 16:06:00-04:00,1814.0,1814.0999755859375,1813.9000244140625,1814.0999755859375,1814.0999755859375,7
2022-05-17 16:07:00-04:00,1814.0999755859375,1814.300048828125,1813.699951171875,1814.199951171875,1814.199951171875,65
2022-05-17 16:08:00-04:00,1814.199951171875,1814.199951171875,1813.699951171875,1813.800048828125,1813.800048828125,44
2022-05-17 16:09:00-04:00,1813.800048828125,1813.9000244140625,1813.800048828125,1813.9000244140625,1813.9000244140625,11
2022-05-17 16:10:00-04:00,1813.9000244140625,1814.0,1813.800048828125,1813.800048828125,1813.800048828125,23
2022-05-17 16:11:00-04:00,1813.800048828125,1813.800048828125,1813.699951171875,1813.699951171875,1813.699951171875,23
2022-05-17 16:12:00-04:00,1813.699951171875,1813.800048828125,1813.5999755859375,1813.5999755859375,1813.5999755859375,13
2022-05-17 16:13:00-04:00,1813.699951171875,1813.699951171875,1813.5,1813.5,1813.5,17
2022-05-17 16:14:00-04:00,1813.5,1813.5,1813.4000244140625,1813.5,1813.5,10
2022-05-17 16:15:00-04:00,1813.4000244140625,1813.5,1813.4000244140625,1813.4000244140625,1813.4000244140625,19
2022-05-17 16:16:00-04:00,1813.4000244140625,1813.4000244140625,1813.4000244140625,1813.4000244140625,1813.4000244140625,9
2022-05-17 16:17:00-04:00,1813.5,1813.5999755859375,1813.4000244140625,1813.5999755859375,1813.5999755859375,11
2022-05-17 16:18:00-04:00,1813.5,1813.5,1813.4000244140625,1813.5,1813.5,8
2022-05-17 16:19:00-04:00,1813.4000244140625,1813.4000244140625,1813.199951171875,1813.4000244140625,1813.4000244140625,23
2022-05-17 16:20:00-04:00,1813.300048828125,1813.4000244140625,1813.300048828125,1813.300048828125,1813.300048828125,7
2022-05-17 16:21:00-04:00,1813.4000244140625,1813.5,1813.4000244140625,1813.5,1813.5,4
2022-05-17 16:22:00-04:00,1813.5,1813.5999755859375,1813.0999755859375,1813.199951171875,1813.199951171875,35
2022-05-17 16:23:00-04:00,1813.199951171875,1813.199951171875,1812.300048828125,1812.5,1812.5,91
2022-05-17 16:24:00-04:00,1812.5999755859375,1812.699951171875,1812.5999755859375,1812.5999755859375,1812.5999755859375,26
2022-05-17 16:25:00-04:00,1812.5999755859375,1812.699951171875,1812.0,1812.0,1812.0,101
2022-05-17 16:26:00-04:00,1812.0999755859375,1812.699951171875,1811.800048828125,1811.800048828125,1811.800048828125,190
2022-05-17 16:27:00-04:00,1811.9000244140625,1812.0,1811.9000244140625,1811.9000244140625,1811.9000244140625,11
2022-05-17 16:28:00-04:00,1812.0,1812.0999755859375,1812.0,1812.0999755859375,1812.0999755859375,12
2022-05-17 16:29:00-04:00,1812.0,1812.0,1811.0,1811.300048828125,1811.300048828125,87
2022-05-17 16:30:00-04:00,1811.4000244140625,1811.5,1811.199951171875,1811.4000244140625,1811.4000244140625,38
2022-05-17 16:31:00-04:00,1811.199951171875,1811.5999755859375,1811.199951171875,1811.5,1811.5,38
2022-05-17 16:32:00-04:00,1811.5,1811.5999755859375,1811.5,1811.5,1811.5,13
2022-05-17 16:33:00-04:00,1811.5,1811.800048828125,1811.5,1811.699951171875,1811.699951171875,24
2022-05-17 16:34:00-04:00,1811.699951171875,1811.9000244140625,1811.5999755859375,1811.5999755859375,1811.5999755859375,23
2022-05-17 16:35:00-04:00,1811.5999755859375,1811.800048828125,1811.300048828125,1811.800048828125,1811.800048828125,27
