Datetime,open,high,low,close,Adj Close,volume
2022-05-17 23:36:00+01:00,1.2495782375335693,1.2495782375335693,1.2495782375335693,1.2495782375335693,1.2495782375335693,0
2022-05-17 23:37:00+01:00,1.2490320205688477,1.2490320205688477,1.2490320205688477,1.2490320205688477,1.2490320205688477,0
2022-05-17 23:38:00+01:00,1.2493284940719604,1.2493284940719604,1.2493284940719604,1.2493284940719604,1.2493284940719604,0
2022-05-17 23:39:00+01:00,1.2493597269058228,1.2493597269058228,1.2493597269058228,1.2493597269058228,1.2493597269058228,0
2022-05-17 23:40:00+01:00,1.248907208442688,1.248907208442688,1.248907208442688,1.248907208442688,1.248907208442688,0
2022-05-17 23:41:00+01:00,1.249484658241272,1.249484658241272,1.249484658241272,1.249484658241272,1.249484658241272,0
2022-05-17 23:42:00+01:00,1.2495157718658447,1.2495157718658447,1.2495157718658447,1.2495157718658447,1.2495157718658447,0
2022-05-17 23:43:00+01:00,1.249484658241272,1.249484658241272,1.249484658241272,1.249484658241272,1.249484658241272,0
2022-05-17 23:44:00+01:00,1.2495313882827759,1.2495313882827759,1.2495313882827759,1.2495313882827759,1.2495313882827759,0
2022-05-17 23:45:00+01:00,1.2495938539505005,1.2495938539505005,1.2495938539505005,1.2495938539505005,1.2495938539505005,0
2022-05-17 23:46:00+01:00,1.2495157718658447,1.2495157718658447,1.2495157718658447,1.2495157718658447,1.2495157718658447,0
2022-05-17 23:47:00+01:00,1.2490164041519165,1.2490164041519165,1.2490164041519165,1.2490164041519165,1.2490164041519165,0
2022-05-17 23:48:00+01:00,1.2493441104888916,1.2493441104888916,1.2493441104888916,1.2493441104888916,1.2493441104888916,0
2022-05-17 23:49:00+01:00,1.2493597269058228,1.2493597269058228,1.2493597269058228,1.2493597269058228,1.2493597269058228,0
2022-05-17 23:50:00+01:00,1.249219298362732,1.249219298362732,1.249219298362732,1.249219298362732,1.249219298362732,0
2022-05-17 23:51:00+01:00,1.2491412162780762,1.2491412162780762,1.2491412162780762,1.2491412162780762,1.2491412162780762,0
2022-05-17 23:52:00+01:00,1.2491412162780762,1.2491412162780762,1.2491412162780762,1.2491412162780762,1.2491412162780762,0
2022-05-17 23:53:00+01:00,1.249125599861145,1.249125599861145,1.249125599861145,1.249125599861145,1.249125599861145,0
2022-05-17 23:54:00+01:00,1.249125599861145,1.249125599861145,1.249125599861145,1.249125599861145,1.249125599861145,0
2022-05-17 23:55:00+01:00,1.2492036819458008,1.2492036819458008,1.2492036819458008,1.2492036819458008,1.2492036819458008,0
2022-05-17 23:56:00+01:00,1.2492504119873047,1.2492504119873047,1.2492504119873047,1.2492504119873047,1.2492504119873047,0
2022-05-17 23:57:00+01:00,1.2491880655288696,1.2491880655288696,1.2491880655288696,1.2491880655288696,1.2491880655288696,0
2022-05-17 23:58:00+01:00,1.2492036819458008,1.2492036819458008,1.2492036819458008,1.2492036819458008,1.2492036819458008,0
2022-05-18 00:00:00+01:00,1.2491880655288696,1.2491880655288696,1.2491880655288696,1.2491880655288696,1.2491880655288696,0
2022-05-18 00:01:00+01:00,1.2490320205688477,1.2490320205688477,1.2490320205688477,1.2490320205688477,1.2490320205688477,0
2022-05-18 00:02:00+01:00,1.24906325340271,1.24906325340271,1.24906325340271,1.24906325340271,1.24906325340271,0
2022-05-18 00:03:00+01:00,1.2491099834442139,1.2491099834442139,1.2491099834442139,1.2491099834442139,1.2491099834442139,0
2022-05-18 00:04:00+01:00,1.2491099834442139,1.2491099834442139,1.2491099834442139,1.2491099834442139,1.2491099834442139,0
2022-05-18 00:05:00+01:00,1.2490164041519165,1.2490164041519165,1.2490164041519165,1.2490164041519165,1.2490164041519165,0
2022-05-18 00:06:00+01:00,1.2490788698196411,1.2490788698196411,1.2490788698196411,1.2490788698196411,1.2490788698196411,0
2022-05-18 00:07:00+01:00,1.2486733198165894,1.2486733198165894,1.2486733198165894,1.2486733198165894,1.2486733198165894,0
2022-05-18 00:08:00+01:00,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.2488915920257568,0
2022-05-18 00:09:00+01:00,1.2488136291503906,1.2488136291503906,1.2488136291503906,1.2488136291503906,1.2488136291503906,0
2022-05-18 00:10:00+01:00,1.248907208442688,1.248907208442688,1.248907208442688,1.248907208442688,1.248907208442688,0
2022-05-18 00:11:00+01:00,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.2488760948181152,0
2022-05-18 00:12:00+01:00,1.248953938484192,1.248953938484192,1.248953938484192,1.248953938484192,1.248953938484192,0
2022-05-18 00:13:00+01:00,1.2489851713180542,1.2489851713180542,1.2489851713180542,1.2489851713180542,1.2489851713180542,0
2022-05-18 00:14:00+01:00,1.248953938484192,1.248953938484192,1.248953938484192,1.248953938484192,1.248953938484192,0
2022-05-18 00:15:00+01:00,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.2488760948181152,0
2022-05-18 00:16:00+01:00,1.2489384412765503,1.2489384412765503,1.2489384412765503,1.2489384412765503,1.2489384412765503,0
2022-05-18 00:17:00+01:00,1.2485953569412231,1.2485953569412231,1.2485953569412231,1.2485953569412231,1.2485953569412231,0
2022-05-18 00:18:00+01:00,1.2487980127334595,1.2487980127334595,1.2487980127334595,1.2487980127334595,1.2487980127334595,0
2022-05-18 00:19:00+01:00,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.2488915920257568,0
2022-05-18 00:20:00+01:00,1.248907208442688,1.248907208442688,1.248907208442688,1.248907208442688,1.248907208442688,0
2022-05-18 00:21:00+01:00,1.2485485076904297,1.2485485076904297,1.2485485076904297,1.2485485076904297,1.2485485076904297,0
2022-05-18 00:22:00+01:00,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.2488915920257568,0
2022-05-18 00:23:00+01:00,1.2489851713180542,1.2489851713180542,1.2489851713180542,1.2489851713180542,1.2489851713180542,0
2022-05-18 00:24:00+01:00,1.248533010482788,1.248533010482788,1.248533010482788,1.248533010482788,1.248533010482788,0
2022-05-18 00:25:00+01:00,1.2489228248596191,1.2489228248596191,1.2489228248596191,1.2489228248596191,1.2489228248596191,0
2022-05-18 00:26:00+01:00,1.2490007877349854,1.2490007877349854,1.2490007877349854,1.2490007877349854,1.2490007877349854,0
2022-05-18 00:27:00+01:00,1.248860478401184,1.248860478401184,1.248860478401184,1.248860478401184,1.248860478401184,0
2022-05-18 00:28:00+01:00,1.248844861984253,1.248844861984253,1.248844861984253,1.248844861984253,1.248844861984253,0
2022-05-18 00:29:00+01:00,1.2487200498580933,1.2487200498580933,1.2487200498580933,1.2487200498580933,1.2487200498580933,0
2022-05-18 00:30:00+01:00,1.2487980127334595,1.2487980127334595,1.2487980127334595,1.2487980127334595,1.2487980127334595,0
2022-05-18 00:31:00+01:00,1.248953938484192,1.248953938484192,1.248953938484192,1.248953938484192,1.248953938484192,0
2022-05-18 00:32:00+01:00,1.248953938484192,1.248953938484192,1.248953938484192,1.248953938484192,1.248953938484192,0
2022-05-18 00:33:00+01:00,1.248969554901123,1.248969554901123,1.248969554901123,1.248969554901123,1.248969554901123,0
2022-05-18 00:34:00+01:00,1.248969554901123,1.248969554901123,1.248969554901123,1.248969554901123,1.248969554901123,0
2022-05-18 00:35:00+01:00,1.248860478401184,1.248860478401184,1.248860478401184,1.248860478401184,1.248860478401184,0
2022-05-18 00:36:00+01:00,1.2488136291503906,1.2488136291503906,1.2488136291503906,1.2488136291503906,1.2488136291503906,0
2022-05-18 00:37:00+01:00,1.248751163482666,1.248751163482666,1.248751163482666,1.248751163482666,1.248751163482666,0
2022-05-18 00:38:00+01:00,1.2488136291503906,1.2488136291503906,1.2488136291503906,1.2488136291503906,1.2488136291503906,0
2022-05-18 00:39:00+01:00,1.2486577033996582,1.2486577033996582,1.2486577033996582,1.2486577033996582,1.2486577033996582,0
2022-05-18 00:40:00+01:00,1.2483147382736206,1.2483147382736206,1.2483147382736206,1.2483147382736206,1.2483147382736206,0
2022-05-18 00:41:00+01:00,1.2486577033996582,1.2486577033996582,1.2486577033996582,1.2486577033996582,1.2486577033996582,0
2022-05-18 00:42:00+01:00,1.2486108541488647,1.2486108541488647,1.2486108541488647,1.2486108541488647,1.2486108541488647,0
2022-05-18 00:43:00+01:00,1.248579740524292,1.248579740524292,1.248579740524292,1.248579740524292,1.248579740524292,0
2022-05-18 00:44:00+01:00,1.2485953569412231,1.2485953569412231,1.2485953569412231,1.2485953569412231,1.2485953569412231,0
2022-05-18 00:45:00+01:00,1.248626470565796,1.248626470565796,1.248626470565796,1.248626470565796,1.248626470565796,0
2022-05-18 00:46:00+01:00,1.2486733198165894,1.2486733198165894,1.2486733198165894,1.2486733198165894,1.2486733198165894,0
2022-05-18 00:47:00+01:00,1.248642086982727,1.248642086982727,1.248642086982727,1.248642086982727,1.248642086982727,0
2022-05-18 00:48:00+01:00,1.248688817024231,1.248688817024231,1.248688817024231,1.248688817024231,1.248688817024231,0
2022-05-18 00:49:00+01:00,1.248642086982727,1.248642086982727,1.248642086982727,1.248642086982727,1.248642086982727,0
2022-05-18 00:50:00+01:00,1.2487356662750244,1.2487356662750244,1.2487356662750244,1.2487356662750244,1.2487356662750244,0
2022-05-18 00:51:00+01:00,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.2488760948181152,0
2022-05-18 00:52:00+01:00,1.2487823963165283,1.2487823963165283,1.2487823963165283,1.2487823963165283,1.2487823963165283,0
2022-05-18 00:53:00+01:00,1.2489228248596191,1.2489228248596191,1.2489228248596191,1.2489228248596191,1.2489228248596191,0
2022-05-18 00:54:00+01:00,1.248642086982727,1.248642086982727,1.248642086982727,1.248642086982727,1.248642086982727,0
2022-05-18 00:55:00+01:00,1.248642086982727,1.248642086982727,1.248642086982727,1.248642086982727,1.248642086982727,0
2022-05-18 00:56:00+01:00,1.248642086982727,1.248642086982727,1.248642086982727,1.248642086982727,1.248642086982727,0
2022-05-18 00:57:00+01:00,1.248642086982727,1.248642086982727,1.248642086982727,1.248642086982727,1.248642086982727,0
2022-05-18 00:58:00+01:00,1.2485485076904297,1.2485485076904297,1.2485485076904297,1.2485485076904297,1.2485485076904297,0
2022-05-18 00:59:00+01:00,1.2487667798995972,1.2487667798995972,1.2487667798995972,1.2487667798995972,1.2487667798995972,0
2022-05-18 01:00:00+01:00,1.249125599861145,1.249125599861145,1.249125599861145,1.249125599861145,1.249125599861145,0
2022-05-18 01:01:00+01:00,1.2493752241134644,1.2493752241134644,1.2493752241134644,1.2493752241134644,1.2493752241134644,0
2022-05-18 01:02:00+01:00,1.2495938539505005,1.2495938539505005,1.2495938539505005,1.2495938539505005,1.2495938539505005,0
2022-05-18 01:03:00+01:00,1.2491412162780762,1.2491412162780762,1.2491412162780762,1.2491412162780762,1.2491412162780762,0
2022-05-18 01:04:00+01:00,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.2488760948181152,1.2488760948181152,0
2022-05-18 01:05:00+01:00,1.2491099834442139,1.2491099834442139,1.2491099834442139,1.2491099834442139,1.2491099834442139,0
2022-05-18 01:06:00+01:00,1.2494533061981201,1.2494533061981201,1.2494533061981201,1.2494533061981201,1.2494533061981201,0
2022-05-18 01:07:00+01:00,1.25014066696167,1.25014066696167,1.25014066696167,1.25014066696167,1.25014066696167,0
2022-05-18 01:08:00+01:00,1.250046968460083,1.250046968460083,1.250046968460083,1.250046968460083,1.250046968460083,0
2022-05-18 01:09:00+01:00,1.2495627403259277,1.2495627403259277,1.2495627403259277,1.2495627403259277,1.2495627403259277,0
2022-05-18 01:10:00+01:00,1.2496250867843628,1.2496250867843628,1.2496250867843628,1.2496250867843628,1.2496250867843628,0
2022-05-18 01:11:00+01:00,1.249547004699707,1.249547004699707,1.249547004699707,1.249547004699707,1.249547004699707,0
2022-05-18 01:12:00+01:00,1.2497344017028809,1.2497344017028809,1.2497344017028809,1.2497344017028809,1.2497344017028809,0
2022-05-18 01:13:00+01:00,1.2495001554489136,1.2495001554489136,1.2495001554489136,1.2495001554489136,1.2495001554489136,0
2022-05-18 01:14:00+01:00,1.249656319618225,1.249656319618225,1.249656319618225,1.249656319618225,1.249656319618225,0
2022-05-18 01:15:00+01:00,1.2497344017028809,1.2497344017028809,1.2497344017028809,1.2497344017028809,1.2497344017028809,0
2022-05-18 01:16:00+01:00,1.249703288078308,1.249703288078308,1.249703288078308,1.249703288078308,1.249703288078308,0
2022-05-18 01:17:00+01:00,1.2496719360351562,1.2496719360351562,1.2496719360351562,1.2496719360351562,1.2496719360351562,0
2022-05-18 01:18:00+01:00,1.2497344017028809,1.2497344017028809,1.2497344017028809,1.2497344017028809,1.2497344017028809,0
2022-05-18 01:19:00+01:00,1.249437689781189,1.249437689781189,1.249437689781189,1.249437689781189,1.249437689781189,0
2022-05-18 01:20:00+01:00,1.2493128776550293,1.2493128776550293,1.2493128776550293,1.2493128776550293,1.2493128776550293,0
2022-05-18 01:21:00+01:00,1.2492504119873047,1.2492504119873047,1.2492504119873047,1.2492504119873047,1.2492504119873047,0
2022-05-18 01:22:00+01:00,1.2494065761566162,1.2494065761566162,1.2494065761566162,1.2494065761566162,1.2494065761566162,0
2022-05-18 01:23:00+01:00,1.2493441104888916,1.2493441104888916,1.2493441104888916,1.2493441104888916,1.2493441104888916,0
2022-05-18 01:24:00+01:00,1.249484658241272,1.249484658241272,1.249484658241272,1.249484658241272,1.249484658241272,0
2022-05-18 01:25:00+01:00,1.249484658241272,1.249484658241272,1.249484658241272,1.249484658241272,1.249484658241272,0
2022-05-18 01:26:00+01:00,1.249484658241272,1.249484658241272,1.249484658241272,1.249484658241272,1.249484658241272,0
2022-05-18 01:27:00+01:00,1.2495782375335693,1.2495782375335693,1.2495782375335693,1.2495782375335693,1.2495782375335693,0
2022-05-18 01:28:00+01:00,1.2494533061981201,1.2494533061981201,1.2494533061981201,1.2494533061981201,1.2494533061981201,0
2022-05-18 01:29:00+01:00,1.2493284940719604,1.2493284940719604,1.2493284940719604,1.2493284940719604,1.2493284940719604,0
2022-05-18 01:30:00+01:00,1.2492660284042358,1.2492660284042358,1.2492660284042358,1.2492660284042358,1.2492660284042358,0
2022-05-18 01:31:00+01:00,1.2494533061981201,1.2494533061981201,1.2494533061981201,1.2494533061981201,1.2494533061981201,0
2022-05-18 01:32:00+01:00,1.2495313882827759,1.2495313882827759,1.2495313882827759,1.2495313882827759,1.2495313882827759,0
2022-05-18 01:33:00+01:00,1.249484658241272,1.249484658241272,1.249484658241272,1.249484658241272,1.249484658241272,0
2022-05-18 01:34:00+01:00,1.249281644821167,1.249281644821167,1.249281644821167,1.249281644821167,1.249281644821167,0
2022-05-18 01:35:00+01:00,1.2493284940719604,1.2493284940719604,1.2493284940719604,1.2493284940719604,1.2493284940719604,0
2022-05-18 01:36:00+01:00,1.2491724491119385,1.2491724491119385,1.2491724491119385,1.2491724491119385,1.2491724491119385,0
2022-05-18 01:37:00+01:00,1.2492660284042358,1.2492660284042358,1.2492660284042358,1.2492660284042358,1.2492660284042358,0
2022-05-18 01:38:00+01:00,1.2493284940719604,1.2493284940719604,1.2493284940719604,1.2493284940719604,1.2493284940719604,0
2022-05-18 01:39:00+01:00,1.2492504119873047,1.2492504119873047,1.2492504119873047,1.2492504119873047,1.2492504119873047,0
2022-05-18 01:40:00+01:00,1.2492660284042358,1.2492660284042358,1.2492660284042358,1.2492660284042358,1.2492660284042358,0
2022-05-18 01:41:00+01:00,1.2492347955703735,1.2492347955703735,1.2492347955703735,1.2492347955703735,1.2492347955703735,0
2022-05-18 01:42:00+01:00,1.2495157718658447,1.2495157718658447,1.2495157718658447,1.2495157718658447,1.2495157718658447,0
2022-05-18 01:43:00+01:00,1.249640703201294,1.249640703201294,1.249640703201294,1.249640703201294,1.249640703201294,0
2022-05-18 01:44:00+01:00,1.2496094703674316,1.2496094703674316,1.2496094703674316,1.2496094703674316,1.2496094703674316,0
2022-05-18 01:45:00+01:00,1.2495938539505005,1.2495938539505005,1.2495938539505005,1.2495938539505005,1.2495938539505005,0
2022-05-18 01:46:00+01:00,1.2497187852859497,1.2497187852859497,1.2497187852859497,1.2497187852859497,1.2497187852859497,0
2022-05-18 01:47:00+01:00,1.2497968673706055,1.2497968673706055,1.2497968673706055,1.2497968673706055,1.2497968673706055,0
2022-05-18 01:48:00+01:00,1.2495627403259277,1.2495627403259277,1.2495627403259277,1.2495627403259277,1.2495627403259277,0
2022-05-18 01:49:00+01:00,1.2496719360351562,1.2496719360351562,1.2496719360351562,1.2496719360351562,1.2496719360351562,0
2022-05-18 01:50:00+01:00,1.2496094703674316,1.2496094703674316,1.2496094703674316,1.2496094703674316,1.2496094703674316,0
2022-05-18 01:51:00+01:00,1.2496719360351562,1.2496719360351562,1.2496719360351562,1.2496719360351562,1.2496719360351562,0
2022-05-18 01:52:00+01:00,1.2497968673706055,1.2497968673706055,1.2497968673706055,1.2497968673706055,1.2497968673706055,0
2022-05-18 01:53:00+01:00,1.2499375343322754,1.2499375343322754,1.2499375343322754,1.2499375343322754,1.2499375343322754,0
2022-05-18 01:54:00+01:00,1.2498282194137573,1.2498282194137573,1.2498282194137573,1.2498282194137573,1.2498282194137573,0
2022-05-18 01:55:00+01:00,1.2494221925735474,1.2494221925735474,1.2494221925735474,1.2494221925735474,1.2494221925735474,0
2022-05-18 01:56:00+01:00,1.248969554901123,1.248969554901123,1.248969554901123,1.248969554901123,1.248969554901123,0
2022-05-18 01:57:00+01:00,1.248953938484192,1.248953938484192,1.248953938484192,1.248953938484192,1.248953938484192,0
2022-05-18 01:58:00+01:00,1.24906325340271,1.24906325340271,1.24906325340271,1.24906325340271,1.24906325340271,0
2022-05-18 01:59:00+01:00,1.2487667798995972,1.2487667798995972,1.2487667798995972,1.2487667798995972,1.2487667798995972,0
2022-05-18 02:00:00+01:00,1.248751163482666,1.248751163482666,1.248751163482666,1.248751163482666,1.248751163482666,0
2022-05-18 02:01:00+01:00,1.2486108541488647,1.2486108541488647,1.2486108541488647,1.2486108541488647,1.2486108541488647,0
2022-05-18 02:04:00+01:00,1.248579740524292,1.248579740524292,1.248579740524292,1.248579740524292,1.248579740524292,0
2022-05-18 02:05:00+01:00,1.2485953569412231,1.2485953569412231,1.2485953569412231,1.2485953569412231,1.2485953569412231,0
2022-05-18 02:06:00+01:00,1.2485485076904297,1.2485485076904297,1.2485485076904297,1.2485485076904297,1.2485485076904297,0
2022-05-18 02:07:00+01:00,1.2485953569412231,1.2485953569412231,1.2485953569412231,1.2485953569412231,1.2485953569412231,0
2022-05-18 02:08:00+01:00,1.2488292455673218,1.2488292455673218,1.2488292455673218,1.2488292455673218,1.2488292455673218,0
2022-05-18 02:09:00+01:00,1.2490476369857788,1.2490476369857788,1.2490476369857788,1.2490476369857788,1.2490476369857788,0
2022-05-18 02:10:00+01:00,1.2490320205688477,1.2490320205688477,1.2490320205688477,1.2490320205688477,1.2490320205688477,0
2022-05-18 02:11:00+01:00,1.2490007877349854,1.2490007877349854,1.2490007877349854,1.2490007877349854,1.2490007877349854,0
2022-05-18 02:12:00+01:00,1.2489384412765503,1.2489384412765503,1.2489384412765503,1.2489384412765503,1.2489384412765503,0
2022-05-18 02:13:00+01:00,1.248579740524292,1.248579740524292,1.248579740524292,1.248579740524292,1.248579740524292,0
2022-05-18 02:14:00+01:00,1.248953938484192,1.248953938484192,1.248953938484192,1.248953938484192,1.248953938484192,0
2022-05-18 02:15:00+01:00,1.248907208442688,1.248907208442688,1.248907208442688,1.248907208442688,1.248907208442688,0
2022-05-18 02:16:00+01:00,1.2487356662750244,1.2487356662750244,1.2487356662750244,1.2487356662750244,1.2487356662750244,0
2022-05-18 02:18:00+01:00,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.2484861612319946,0
2022-05-18 02:19:00+01:00,1.2490476369857788,1.2490476369857788,1.2490476369857788,1.2490476369857788,1.2490476369857788,0
2022-05-18 02:20:00+01:00,1.2492347955703735,1.2492347955703735,1.2492347955703735,1.2492347955703735,1.2492347955703735,0
2022-05-18 02:21:00+01:00,1.2493441104888916,1.2493441104888916,1.2493441104888916,1.2493441104888916,1.2493441104888916,0
2022-05-18 02:22:00+01:00,1.249281644821167,1.249281644821167,1.249281644821167,1.249281644821167,1.249281644821167,0
2022-05-18 02:23:00+01:00,1.2489851713180542,1.2489851713180542,1.2489851713180542,1.2489851713180542,1.2489851713180542,0
2022-05-18 02:24:00+01:00,1.2490943670272827,1.2490943670272827,1.2490943670272827,1.2490943670272827,1.2490943670272827,0
2022-05-18 02:25:00+01:00,1.248907208442688,1.248907208442688,1.248907208442688,1.248907208442688,1.248907208442688,0
2022-05-18 02:26:00+01:00,1.2490788698196411,1.2490788698196411,1.2490788698196411,1.2490788698196411,1.2490788698196411,0
2022-05-18 02:27:00+01:00,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.2488915920257568,0
2022-05-18 02:28:00+01:00,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.2488915920257568,1.2488915920257568,0
2022-05-18 02:29:00+01:00,1.2490164041519165,1.2490164041519165,1.2490164041519165,1.2490164041519165,1.2490164041519165,0
2022-05-18 02:30:00+01:00,1.248018741607666,1.248018741607666,1.248018741607666,1.248018741607666,1.248018741607666,0
2022-05-18 02:31:00+01:00,1.2483458518981934,1.2483458518981934,1.2483458518981934,1.2483458518981934,1.2483458518981934,0
2022-05-18 02:32:00+01:00,1.2482056617736816,1.2482056617736816,1.2482056617736816,1.2482056617736816,1.2482056617736816,0
2022-05-18 02:33:00+01:00,1.2480499744415283,1.2480499744415283,1.2480499744415283,1.2480499744415283,1.2480499744415283,0
2022-05-18 02:34:00+01:00,1.2477540969848633,1.2477540969848633,1.2477540969848633,1.2477540969848633,1.2477540969848633,0
2022-05-18 02:35:00+01:00,1.248081088066101,1.248081088066101,1.248081088066101,1.248081088066101,1.248081088066101,0
2022-05-18 02:36:00+01:00,1.24806547164917,1.24806547164917,1.24806547164917,1.24806547164917,1.24806547164917,0
2022-05-18 02:37:00+01:00,1.2481122016906738,1.2481122016906738,1.2481122016906738,1.2481122016906738,1.2481122016906738,0
2022-05-18 02:38:00+01:00,1.2480343580245972,1.2480343580245972,1.2480343580245972,1.2480343580245972,1.2480343580245972,0
2022-05-18 02:39:00+01:00,1.2483770847320557,1.2483770847320557,1.2483770847320557,1.2483770847320557,1.2483770847320557,0
2022-05-18 02:40:00+01:00,1.248517394065857,1.248517394065857,1.248517394065857,1.248517394065857,1.248517394065857,0
2022-05-18 02:41:00+01:00,1.2483458518981934,1.2483458518981934,1.2483458518981934,1.2483458518981934,1.2483458518981934,0
2022-05-18 02:42:00+01:00,1.2482836246490479,1.2482836246490479,1.2482836246490479,1.2482836246490479,1.2482836246490479,0
2022-05-18 02:43:00+01:00,1.2482680082321167,1.2482680082321167,1.2482680082321167,1.2482680082321167,1.2482680082321167,0
2022-05-18 02:44:00+01:00,1.2480031251907349,1.2480031251907349,1.2480031251907349,1.2480031251907349,1.2480031251907349,0
2022-05-18 02:45:00+01:00,1.247972011566162,1.247972011566162,1.247972011566162,1.247972011566162,1.247972011566162,0
2022-05-18 02:46:00+01:00,1.2477695941925049,1.2477695941925049,1.2477695941925049,1.2477695941925049,1.2477695941925049,0
2022-05-18 02:47:00+01:00,1.247722864151001,1.247722864151001,1.247722864151001,1.247722864151001,1.247722864151001,0
2022-05-18 02:48:00+01:00,1.2477695941925049,1.2477695941925049,1.2477695941925049,1.2477695941925049,1.2477695941925049,0
2022-05-18 02:49:00+01:00,1.2479565143585205,1.2479565143585205,1.2479565143585205,1.2479565143585205,1.2479565143585205,0
2022-05-18 02:50:00+01:00,1.2481589317321777,1.2481589317321777,1.2481589317321777,1.2481589317321777,1.2481589317321777,0
2022-05-18 02:51:00+01:00,1.2483614683151245,1.2483614683151245,1.2483614683151245,1.2483614683151245,1.2483614683151245,0
2022-05-18 02:52:00+01:00,1.2485641241073608,1.2485641241073608,1.2485641241073608,1.2485641241073608,1.2485641241073608,0
2022-05-18 02:53:00+01:00,1.2483614683151245,1.2483614683151245,1.2483614683151245,1.2483614683151245,1.2483614683151245,0
2022-05-18 02:54:00+01:00,1.248236894607544,1.248236894607544,1.248236894607544,1.248236894607544,1.248236894607544,0
2022-05-18 02:55:00+01:00,1.248236894607544,1.248236894607544,1.248236894607544,1.248236894607544,1.248236894607544,0
2022-05-18 02:56:00+01:00,1.2484238147735596,1.2484238147735596,1.2484238147735596,1.2484238147735596,1.2484238147735596,0
2022-05-18 02:57:00+01:00,1.2485953569412231,1.2485953569412231,1.2485953569412231,1.2485953569412231,1.2485953569412231,0
2022-05-18 02:58:00+01:00,1.248626470565796,1.248626470565796,1.248626470565796,1.248626470565796,1.248626470565796,0
2022-05-18 02:59:00+01:00,1.248704433441162,1.248704433441162,1.248704433441162,1.248704433441162,1.248704433441162,0
2022-05-18 03:01:00+01:00,1.2485485076904297,1.2485485076904297,1.2485485076904297,1.2485485076904297,1.2485485076904297,0
2022-05-18 03:02:00+01:00,1.248470664024353,1.248470664024353,1.248470664024353,1.248470664024353,1.248470664024353,0
2022-05-18 03:03:00+01:00,1.2483458518981934,1.2483458518981934,1.2483458518981934,1.2483458518981934,1.2483458518981934,0
2022-05-18 03:04:00+01:00,1.2485641241073608,1.2485641241073608,1.2485641241073608,1.2485641241073608,1.2485641241073608,0
2022-05-18 03:05:00+01:00,1.2485953569412231,1.2485953569412231,1.2485953569412231,1.2485953569412231,1.2485953569412231,0
2022-05-18 03:06:00+01:00,1.2484394311904907,1.2484394311904907,1.2484394311904907,1.2484394311904907,1.2484394311904907,0
2022-05-18 03:07:00+01:00,1.248533010482788,1.248533010482788,1.248533010482788,1.248533010482788,1.248533010482788,0
2022-05-18 03:08:00+01:00,1.2482836246490479,1.2482836246490479,1.2482836246490479,1.2482836246490479,1.2482836246490479,0
2022-05-18 03:09:00+01:00,1.2483147382736206,1.2483147382736206,1.2483147382736206,1.2483147382736206,1.2483147382736206,0
2022-05-18 03:10:00+01:00,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.2484861612319946,1.2484861612319946,0
2022-05-18 03:11:00+01:00,1.2484394311904907,1.2484394311904907,1.2484394311904907,1.2484394311904907,1.2484394311904907,0
2022-05-18 03:12:00+01:00,1.2482836246490479,1.2482836246490479,1.2482836246490479,1.2482836246490479,1.2482836246490479,0
2022-05-18 03:13:00+01:00,1.248236894607544,1.248236894607544,1.248236894607544,1.248236894607544,1.248236894607544,0
2022-05-18 03:14:00+01:00,1.2481122016906738,1.2481122016906738,1.2481122016906738,1.2481122016906738,1.2481122016906738,0
2022-05-18 03:15:00+01:00,1.2479408979415894,1.2479408979415894,1.2479408979415894,1.2479408979415894,1.2479408979415894,0
2022-05-18 03:16:00+01:00,1.2482056617736816,1.2482056617736816,1.2482056617736816,1.2482056617736816,1.2482056617736816,0
2022-05-18 03:17:00+01:00,1.2483770847320557,1.2483770847320557,1.2483770847320557,1.2483770847320557,1.2483770847320557,0
2022-05-18 03:18:00+01:00,1.2482680082321167,1.2482680082321167,1.2482680082321167,1.2482680082321167,1.2482680082321167,0
2022-05-18 03:19:00+01:00,1.2484550476074219,1.2484550476074219,1.2484550476074219,1.2484550476074219,1.2484550476074219,0
2022-05-18 03:20:00+01:00,1.2485485076904297,1.2485485076904297,1.2485485076904297,1.2485485076904297,1.2485485076904297,0
2022-05-18 03:21:00+01:00,1.2486108541488647,1.2486108541488647,1.2486108541488647,1.2486108541488647,1.2486108541488647,0
2022-05-18 03:22:00+01:00,1.2483614683151245,1.2483614683151245,1.2483614683151245,1.2483614683151245,1.2483614683151245,0
2022-05-18 03:23:00+01:00,1.248299241065979,1.248299241065979,1.248299241065979,1.248299241065979,1.248299241065979,0
